,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
96526,-9223372036844063837,-9223372030925571508,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,11,12,2023,-9223372036844063837_2023
96540,-9223372036844660335,-9223372030888217722,2,VC,C4,11,Indice dell’attitudine casearia (IAC),107,,21,12,2023,-9223372036844660335_2023
96546,-9223372036844316067,-9223372031125669513,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),114,,1,12,2023,-9223372036844316067_2023
96548,-9223372036844244581,-9223372031087729833,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,12,12,2023,-9223372036844244581_2023
96568,-9223372036844167681,-9223372030825925996,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,18,12,2023,-9223372036844167681_2023
96573,-9223372036844107166,-9223372031087597831,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,4,12,2023,-9223372036844107166_2023
96576,-9223372036844972192,-9223372030925572560,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,15,12,2023,-9223372036844972192_2023
96577,-9223372036844411129,-9223372030925542782,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,14,12,2023,-9223372036844411129_2023
96580,-9223372036844488469,-9223372030826146690,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,26,12,2023,-9223372036844488469_2023
96592,-9223372036832780398,-9223372030939790010,25,BL,C4,11,Indice dell’attitudine casearia (IAC),96,,18,12,2023,-9223372036832780398_2023
96599,-9223372036846488274,-9223372031087743711,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,9,12,2023,-9223372036846488274_2023
96608,-9223372036844613689,-9223372031087782222,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,13,12,2023,-9223372036844613689_2023
96662,-9223372036845252384,-9223372031087697658,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,11,12,2023,-9223372036845252384_2023
96707,-9223372036844591614,-9223372030826031392,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),112,,21,12,2023,-9223372036844591614_2023
96708,-9223372036844224241,-9223372030826024325,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,20,12,2023,-9223372036844224241_2023
96715,-9223372036844959840,-9223372031108733348,25,BL,C4,11,Indice dell’attitudine casearia (IAC),101,,11,12,2023,-9223372036844959840_2023
96722,-9223372036844591870,-9223372030925592011,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,18,12,2023,-9223372036844591870_2023
96745,-9223372036844196293,-9223372030825896022,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,24,12,2023,-9223372036844196293_2023
96771,-9223372036844411484,-9223372030925576509,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,14,12,2023,-9223372036844411484_2023
96775,-9223372036834846367,-9223372030826065318,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,27,12,2023,-9223372036834846367_2023
96778,-9223372036844562969,-9223372031165477142,25,BL,C4,11,Indice dell’attitudine casearia (IAC),103,,5,12,2023,-9223372036844562969_2023
96779,-9223372036844385710,-9223372031125682741,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,1,12,2023,-9223372036844385710_2023
96794,-9223372036844836141,-9223372031125704406,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,1,12,2023,-9223372036844836141_2023
96796,-9223372036844542227,-9223372031087761110,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,11,12,2023,-9223372036844542227_2023
96810,-9223372036850350384,-9223372031165477950,25,BL,C4,11,Indice dell’attitudine casearia (IAC),100,,5,12,2023,-9223372036850350384_2023
96840,-9223372036844069971,-9223372030825895982,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,24,12,2023,-9223372036844069971_2023
96902,-9223372036844688379,-9223372031125701574,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,5,12,2023,-9223372036844688379_2023
96907,-9223372036846925309,-9223372030925580351,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,17,12,2023,-9223372036846925309_2023
96920,-9223372036844836068,-9223372030925577535,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,12,12,2023,-9223372036844836068_2023
96927,-9223372036844542578,-9223372031125732294,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,5,12,2023,-9223372036844542578_2023
96933,-9223372036844435334,-9223372030925625600,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,14,12,2023,-9223372036844435334_2023
96948,-9223372036844541580,-9223372031086643742,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,13,12,2023,-9223372036844541580_2023
96956,-9223372036844361928,-9223372030826015635,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,20,12,2023,-9223372036844361928_2023
96966,-9223372036844187898,-9223372030925539404,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,13,12,2023,-9223372036844187898_2023
96974,-9223372036844311015,-9223372031125723952,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,4,12,2023,-9223372036844311015_2023
96975,-9223372036844460378,-9223372031125708681,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,3,12,2023,-9223372036844460378_2023
96979,-9223372036844167084,-9223372030925532392,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,14,12,2023,-9223372036844167084_2023
96986,-9223372036848125614,-9223372031087887168,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,7,12,2023,-9223372036848125614_2023
96999,-9223372036843941196,-9223372030826045975,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,22,12,2023,-9223372036843941196_2023
97000,-9223372036844434761,-9223372030826023955,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,21,12,2023,-9223372036844434761_2023
97003,-9223372036844435437,-9223372031087899117,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,6,12,2023,-9223372036844435437_2023
97004,-9223372036844316027,-9223372031087780768,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,12,12,2023,-9223372036844316027_2023
97016,-9223372036844591639,-9223372030826107238,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,23,12,2023,-9223372036844591639_2023
97039,-9223372036844411929,-9223372031125659436,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,2,12,2023,-9223372036844411929_2023
97054,-9223372036844613746,-9223372030925572630,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,15,12,2023,-9223372036844613746_2023
97074,-9223372036844361959,-9223372030826029689,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,21,12,2023,-9223372036844361959_2023
97078,-9223372036844638489,-9223372031087908585,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,11,12,2023,-9223372036844638489_2023
97093,-9223372036847886839,-9223372030888217563,2,VC,C4,11,Indice dell’attitudine casearia (IAC),95,,19,12,2023,-9223372036847886839_2023
97105,-9223372036844788504,-9223372031087779300,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),114,,13,12,2023,-9223372036844788504_2023
97114,-9223372036844155600,-9223372031125706791,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,5,12,2023,-9223372036844155600_2023
97119,-9223372036844361925,-9223372031087734103,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,13,12,2023,-9223372036844361925_2023
97135,-9223372036845213590,-9223372031125724128,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,4,12,2023,-9223372036845213590_2023
97182,-9223372036844713018,-9223372031125704664,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,1,12,2023,-9223372036844713018_2023
97191,-9223372036844932181,-9223372030826094388,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,18,12,2023,-9223372036844932181_2023
97202,-9223372036844506281,-9223372030925626170,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,14,12,2023,-9223372036844506281_2023
97206,-9223372036844187630,-9223372030826110460,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,22,12,2023,-9223372036844187630_2023
97212,-9223372036844107349,-9223372031125705641,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,1,12,2023,-9223372036844107349_2023
97239,-9223372036844203100,-9223372030925476573,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,18,12,2023,-9223372036844203100_2023
97243,-9223372036844203859,-9223372030826153388,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,23,12,2023,-9223372036844203859_2023
97261,-9223372036848018097,-9223372030826140092,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,20,12,2023,-9223372036848018097_2023
97292,-9223372036844435124,-9223372031087782190,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,13,12,2023,-9223372036844435124_2023
97311,-9223372036844591949,-9223372031087887037,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,7,12,2023,-9223372036844591949_2023
97330,-9223372036847979855,-9223372030925580492,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,17,12,2023,-9223372036847979855_2023
97344,-9223372036844386286,-9223372030925500238,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,14,12,2023,-9223372036844386286_2023
97362,-9223372036833836875,-9223372031125709915,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,2,12,2023,-9223372036833836875_2023
97376,-9223372036844362295,-9223372031087895757,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,12,12,2023,-9223372036844362295_2023
97381,-9223372036844788455,-9223372031087081125,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,9,12,2023,-9223372036844788455_2023
97417,-9223372036848652585,-9223372030826032716,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,21,12,2023,-9223372036848652585_2023
97420,-9223372036804362165,-9223372031164004137,25,BL,C4,11,Indice dell’attitudine casearia (IAC),103,,4,12,2023,-9223372036804362165_2023
97428,-9223372036844316129,-9223372031087597879,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,4,12,2023,-9223372036844316129_2023
97429,-9223372036847956396,-9223372031086646895,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,13,12,2023,-9223372036847956396_2023
97456,-9223372036844316060,-9223372031125669447,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,1,12,2023,-9223372036844316060_2023
97469,-9223372036848125402,-9223372030826028534,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,22,12,2023,-9223372036848125402_2023
97479,-9223372036849226432,-9223372031101959517,30,UD,C4,11,Indice dell’attitudine casearia (IAC),105,,13,12,2023,-9223372036849226432_2023
97488,-9223372036844434742,-9223372030826093795,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,18,12,2023,-9223372036844434742_2023
97507,-9223372036844434570,-9223372031125669409,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),108,,1,12,2023,-9223372036844434570_2023
97542,-9223372036834845841,-9223372030925476503,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,18,12,2023,-9223372036834845841_2023
97545,-9223372036844056735,-9223372030826083917,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,27,12,2023,-9223372036844056735_2023
97573,-9223372036844476725,-9223372031125704711,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,1,12,2023,-9223372036844476725_2023
97580,-9223372036844638294,-9223372031087401832,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,14,12,2023,-9223372036844638294_2023
97585,-9223372036844657939,-9223372030925545679,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,14,12,2023,-9223372036844657939_2023
97610,-9223372036844764025,-9223372031087782257,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,13,12,2023,-9223372036844764025_2023
97615,-9223372036844316300,-9223372030925626030,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,14,12,2023,-9223372036844316300_2023
97621,-9223372036839478418,-9223372030925480888,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,15,12,2023,-9223372036839478418_2023
97643,-9223372036844542382,-9223372031125683419,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,4,12,2023,-9223372036844542382_2023
97708,-9223372036844203982,-9223372031087906380,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,7,12,2023,-9223372036844203982_2023
97714,-9223372036844091473,-9223372030925535859,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,14,12,2023,-9223372036844091473_2023
97727,-9223372036844057036,-9223372030925622373,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,16,12,2023,-9223372036844057036_2023
97740,-9223372036845042322,-9223372031087359545,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,6,12,2023,-9223372036845042322_2023
97759,-9223372036844203195,-9223372030925511189,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,12,12,2023,-9223372036844203195_2023
97760,-9223372036844231374,-9223372030826160395,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,29,12,2023,-9223372036844231374_2023
97787,-9223372036844569783,-9223372031087700657,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,7,12,2023,-9223372036844569783_2023
97800,-9223372036844223811,-9223372030825996204,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,31,12,2023,-9223372036844223811_2023
97856,-9223372036834914547,-9223372030925390602,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,19,12,2023,-9223372036834914547_2023
97857,-9223372036844480086,-9223372030924997968,30,UD,C4,11,Indice dell’attitudine casearia (IAC),99,,20,12,2023,-9223372036844480086_2023
97878,-9223372036835788350,-9223372031125629906,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,2,12,2023,-9223372036835788350_2023
97883,-9223372036844295257,-9223372030925741613,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,19,12,2023,-9223372036844295257_2023
97897,-9223372036844542260,-9223372030925545613,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,14,12,2023,-9223372036844542260_2023
97908,-9223372036844613789,-9223372030925579385,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,17,12,2023,-9223372036844613789_2023
97927,-9223372036844056749,-9223372030925603573,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,17,12,2023,-9223372036844056749_2023
97940,-9223372036835799400,-9223372031087605239,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,11,12,2023,-9223372036835799400_2023
97945,-9223372036844385644,-9223372030925558568,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,14,12,2023,-9223372036844385644_2023
97968,-9223372036844361986,-9223372030826037885,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),116,,20,12,2023,-9223372036844361986_2023
98022,-9223372036849966308,-9223372031114266243,25,BL,C4,11,Indice dell’attitudine casearia (IAC),102,,11,12,2023,-9223372036849966308_2023
98058,-9223372036844271547,-9223372031087735809,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,7,12,2023,-9223372036844271547_2023
98065,-9223372036844167225,-9223372030826025263,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,21,12,2023,-9223372036844167225_2023
98073,-9223372036844460375,-9223372030925592459,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,18,12,2023,-9223372036844460375_2023
98077,-9223372036844107189,-9223372030925312547,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,19,12,2023,-9223372036844107189_2023
98090,-9223372036844460111,-9223372031087645368,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,11,12,2023,-9223372036844460111_2023
98094,-9223372036835118509,-9223372030925472560,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),125,,19,12,2023,-9223372036835118509_2023
98098,-9223372036844271400,-9223372030826041655,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,27,12,2023,-9223372036844271400_2023
98107,-9223372036844244137,-9223372030925617008,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,16,12,2023,-9223372036844244137_2023
98150,-9223372036844506211,-9223372030826155131,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,30,12,2023,-9223372036844506211_2023
98155,-9223372036846257589,-9223372031170226576,30,UD,C4,11,Indice dell’attitudine casearia (IAC),106,,1,12,2023,-9223372036846257589_2023
98159,-9223372036844295220,-9223372031087552482,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),108,,11,12,2023,-9223372036844295220_2023
98186,-9223372036844658822,-9223372030925584796,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,19,12,2023,-9223372036844658822_2023
98230,-9223372036844107129,-9223372030925511115,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,12,12,2023,-9223372036844107129_2023
98253,-9223372036835727645,-9223372030826065286,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,27,12,2023,-9223372036835727645_2023
98254,-9223372036844361989,-9223372030826038586,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),123,,20,12,2023,-9223372036844361989_2023
98255,-9223372036804362166,-9223372031164003852,25,BL,C4,11,Indice dell’attitudine casearia (IAC),107,,4,12,2023,-9223372036804362166_2023
98265,-9223372036844569524,-9223372030925549768,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,20,12,2023,-9223372036844569524_2023
98288,-9223372036844488765,-9223372030925550589,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,19,12,2023,-9223372036844488765_2023
98306,-9223372036844688820,-9223372031125726562,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,4,12,2023,-9223372036844688820_2023
98308,-9223372036844223889,-9223372031125673367,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,5,12,2023,-9223372036844223889_2023
98315,-9223372036844738103,-9223372031087635353,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,7,12,2023,-9223372036844738103_2023
98322,-9223372036844649716,-9223372030826071658,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,29,12,2023,-9223372036844649716_2023
